IC-1,IC-2,IC-3,IC-4,IC-5,IC-6,IC-7,IC-8,class
0.9817972951548135,-0.41736387101143063,-0.32497712832153736,-0.05312136754567797,0.02451222179609609,-0.8639895667520814,-1.7764246182765435,0.6575325242275613,3
0.8808842804654047,1.259571739945189,-0.5819036095102678,0.2265292106390574,-0.3511509090820849,-1.3187928560407791,-2.292592936474574,0.4463695003493235,3
0.5700040523440775,-0.14514071600858863,-0.36999615794683655,0.5271799371641825,0.05910348534400928,-1.5011206944328206,-2.4255636129385207,0.31808631319859554,3
0.3660474810979651,-0.6651369027851444,-0.3450573392259364,0.8430173022504178,0.2560417126805964,-1.536115952286597,-1.4872171650721153,0.4715004368151736,3
0.7843236957565725,-1.0014446219468656,-0.35614586446438157,0.6761305583626088,-0.04053407382753617,-1.5606490543510012,-1.1853459770323662,0.6206553928047475,3
-0.9052238532136272,-0.4168926835505951,-0.4149161519944663,0.9194135323717156,0.30484250239337907,-1.5642846395746062,1.2891326342310991,0.1810791950124524,3
-0.9980378323574506,-1.0615611955941682,-0.27299840259692904,0.7631379217318212,0.6116414668703589,-1.5105034758775013,1.109202242386133,0.26608801928544107,3
0.7997398746813299,-1.1932029671462818,-0.14729009135140067,0.7025233519738526,-0.0826720022924139,-1.3781802452852068,-0.6522072442845495,0.535048127758604,3
0.6879290838580314,-0.9902629537590486,-0.04032227026899327,0.6908911545892505,0.04025219983915506,-1.3221605237508995,0.12460086111262224,0.6432525260909948,3
0.8239948024421856,-0.4007272716128224,-0.1430086268854445,0.7570065124484697,-0.24738762176070953,-1.1745034415519633,0.40393902186146563,0.4816772949577705,3
0.78213180955461,-0.8988848366728897,0.06937967149778007,0.4179568002139411,-0.26100248967023765,-1.27451485799265,0.031436935811279015,0.7030713203341851,3
0.6454411182434096,-0.9890903170718871,-0.12364183460984494,0.6226445284073584,0.029704743750302316,-1.3630600980535204,0.0851214016108559,0.8477269642501367,3
0.6524605826270213,-1.0083231945266298,-0.19525122582403173,0.6129096339226564,-0.07157976973616514,-1.3731954494275624,0.03775134993176442,0.7509375120337651,3
0.34363837366411704,-0.6612398160974986,-0.1430455344889111,0.5606732743859558,-0.04983430954812851,-1.234654897345949,1.3565658730053378,0.7212435895458141,3
0.4811083643833626,-0.0607981080902378,-0.13922553326961912,0.6282044340278176,-0.3441419145745233,-1.0306789623746415,1.5638201995577636,0.46221118907705444,3
0.7933574190678402,-1.1358274953569198,0.020536945237365205,0.35633887158931454,0.1354932186706645,-1.0544023189288918,0.14752765958472042,0.6482255344422182,3
0.7073170735558255,-1.0751483011241152,0.18106135858706965,0.2719290373926024,0.13064692858911,-1.1083854754856008,0.28832736683967153,0.9248210152205589,3
1.0273171795922773,0.13289996445989505,-0.04005207653066964,0.5339749532641815,-0.4685442455726264,-0.8351217500859116,0.7945255159043735,0.5973813075103478,3
-0.28423481550600926,-0.2384955484278221,-0.028517872507358728,0.2773128236371321,0.17989745945406807,-1.0142459131026427,0.8007002776160631,0.2362165858538997,3
0.7014171386957249,-0.9624014578866912,0.10470219250655519,0.23279127572726957,0.09600165740774677,-1.198756421442154,0.1470497340555385,0.8166747115914997,3
0.7292810437000777,-0.9747801802047341,0.0577498235897852,0.3194173334045088,0.13451004736531344,-1.1726328567823483,0.16694703883193723,0.765464798883239,3
0.744496607010099,-0.9321751587573265,-0.04421768946946458,0.4093296602844964,0.057605327719272924,-1.3268114316920174,0.16307248934566607,0.8072961266337471,3
0.8289122952061635,-0.989014233496554,-0.007685400137841614,0.3875326039197516,0.2171190539022356,-1.4016614368016107,-0.48712247795228997,0.8654129282936526,3
0.7830646424213953,-0.9665331590115224,-0.013738433859494982,0.4587208477434064,0.14203944863117096,-1.4106818878699927,-0.5620755409261688,0.8417619565107352,3
0.7370704103476419,-1.0727596770543564,-0.12758912997351224,0.46676460628686656,0.1999237206971261,-1.3829341678775302,-0.637248095945332,0.7851641660801066,3
0.8214171451322452,-0.9455051892326342,-0.01785159866040966,0.21094079630100426,-0.09199482309137096,-1.4481461781659515,-0.5994303469624016,0.9589238137560705,3
0.6283511255859089,-1.1402891247277676,-0.13401051762320257,0.41291826962591877,0.06646893867795121,-1.4719276745815137,-0.6238962234916777,0.7697154919906727,3
0.716958072683102,-1.0949206329907972,-0.13172630879746294,0.30883446514245017,-0.1521906543981688,-1.4393590609641609,-0.6686027169465386,0.7512346014796323,3
0.7409932972238341,-1.0266440787691682,-0.2237038244789056,0.3548990038612276,-0.07651273933381733,-1.5053958354208399,-0.5851656806005271,0.9283404917679392,3
0.7872324440113753,-0.9016018808093632,-0.24342869157989586,0.07525095750176129,0.15603930846698774,-1.482564065379747,-1.0599862564284286,1.0300565709882494,3
0.7040266852460384,-0.814421860041306,-0.0622460651417173,-0.986049940090972,0.12176041545057348,-1.1656613681271062,0.08648578292765922,1.5064870825729617,0
1.423920931805611,0.4598814001922608,0.27200613543884583,-1.23562674932989,-0.4105630858318128,-0.34259394822927636,0.8475649523132182,1.2205178484579904,0
1.0270652020574778,0.3615627310785792,2.2756915116636094,-0.056873568764876516,-0.12228062218804375,0.43802084101582883,0.6493723269414413,0.2247400442165936,0
1.7318656547890572,0.35455415823706904,0.11237418953857059,0.742408992732135,-0.14875362758122643,0.7117966037192619,0.3021587954574804,-0.09015339592865115,0
1.419826807503445,0.059555432501554435,-1.2922078561141908,0.7210743287067398,0.2805026959845941,1.017409714318358,-0.1309156495590445,-0.4664429497382099,0
1.0425772549708168,0.012873541408400599,-0.7376490271829091,0.37074777030092215,-0.05975403580482296,0.9363379451606249,-0.04561620794819073,-0.22220119027717478,0
1.0452592889782704,0.043321525882301884,-0.6907474436207754,0.3691179978361809,0.047725283399983054,0.9884581697821695,0.03977664753660194,-0.1575677481582339,0
0.8451099621970358,-0.02002531896079384,-0.711035262219313,0.24219142664586146,0.18784711543054153,1.0426862926854514,0.03167271076784924,-0.12082193685821553,0
0.9215822979158106,-0.05807150737850284,-0.6294634073762461,0.12549390808068414,0.03214428533361736,1.0090149990448067,0.04095346215601941,-0.08248718921661753,0
1.131618458925268,0.03236622315321131,-0.545354203809858,0.17387635350436062,-0.09268571165585783,0.9903106615326223,-0.018610380639878826,-0.3128226635754715,0
0.5649959576099929,-0.12514556105790106,-0.8096056421342084,0.30332564569557663,-0.09627139835545151,0.9442537709625431,-0.13505967122032336,-0.4577285036241983,0
-0.6512836583928201,0.08691851462968701,0.12001953908663426,0.13983076112804224,-0.04909633681608132,0.9692100918348793,0.40177404299658304,-0.21391227371574065,0
-0.9310682855710891,0.1665042041424857,0.04998794897778414,0.6727248018545724,-2.095984196901395,0.4271597302497138,-0.19580229689589726,-0.3127463628890166,0
0.8896016832898116,0.040627220680470484,0.2861609558203129,0.2574770390914699,-0.8025915325256047,1.0086935790304534,0.04733698696284522,0.06447678084068151,0
0.5276093017838656,-0.21525901100304765,0.23718782504305988,0.37596176238114665,-2.0406599053715357,0.5555921507536322,-0.2244083051618269,-0.19246235194484437,0
0.8881860495446982,0.035164294857569396,0.16250345412311876,0.2984152329926628,-0.869408692888758,0.9435159793819914,-0.2259495502215322,-0.31204059336564055,0
-0.4297162246941705,-0.3242660403605314,-0.5328987344119065,0.4792633436333445,1.058931425438087,0.9980979596343642,0.10766791335758458,-0.12425785203374491,0
-0.7015816286280642,0.21688147727433596,-0.6951742564514263,0.8645585389754109,0.662545187916691,0.9234720540425723,0.3098052318304654,-0.5815921784862237,0
0.46609591622054786,-0.10696130326665168,-0.6800778182646704,0.4716169465587203,0.07978383479528016,0.970308802284254,0.12787525735640723,-0.25571187634690756,0
0.4913502138605541,-0.1550833084144622,-0.5160832546855925,0.3008566535150589,0.02392237321151592,0.966451578079133,0.006495262869823763,-0.290810920220504,0
-0.1230237668982007,0.4444344184431363,-1.0248755229335853,0.8421198332660647,1.0685826536380547,1.154146894869589,0.479587691772473,-0.3171003478022782,0
0.8824641566673643,-0.10783849188505885,-0.40619270600905366,1.453396321940336,1.8914282790285593,1.1317566233675755,-1.5918780419681304,-0.26232878106125934,0
1.2189392677634516,1.7205830269780267,-0.5199970455396961,1.9240966708526,1.2740061631832567,1.331714110403302,-0.9693815334344336,-0.4451016632287447,0
1.1646015066173427,1.4599752854993981,-0.3188880847700478,2.020775022604095,1.505629414610528,1.2759686868861682,-0.811876473460913,-0.4814659477780045,0
0.6576542010201705,-0.39153267831323,-0.33204222081996093,1.6411737844731138,1.749315668982004,0.8869923803975821,-1.389136678179515,-0.47134196923776606,0
0.7577572462545668,-0.39261332594681836,-0.34516142059542115,2.0717484964646236,1.6497121867147977,0.7145248121424493,-0.9522505764850621,-0.5236512510897225,0
0.7551823529369247,2.2855206052377937,1.2329522924022531,1.4048799360484534,0.5499471798101001,1.1185696309178272,-0.482270508745008,-0.43335901579489716,0
0.7250663898400221,-0.03534893695585688,0.2684903348723908,1.4731118555269385,1.6022487892610349,0.8421084773894235,-1.659873436671409,-0.4484530521380009,0
1.0196113664251922,-0.34122204123992855,-0.2469307206127819,1.5527501044204082,1.8610613709892296,0.9576880625098767,-1.4251703619116955,-0.5296795056000446,0
0.8805267136157815,-0.49630418737997145,-0.22232234358368183,1.5727996246245157,1.9566636340892203,0.9798816032282683,-0.8422016334241089,-0.35718601895990115,0
0.9758467938140172,-0.33185496785716057,-0.34276273379436273,1.5717398062334047,1.9509309627334603,0.9730345763523686,-1.256630628527388,-0.5369959804140714,0
0.690699616457583,-0.2403976435398305,0.6162938371587843,1.6688464526821662,1.4039486546289304,0.6520328046756142,-1.2470396619050315,-0.5315522615155818,0
0.6472743606535242,-0.03358365626216342,1.2580532763215833,1.7284630875649636,1.203727573866374,0.5596402484747373,-1.49031685599914,-0.5851445667888853,0
0.6284464611690492,-0.3388218649089771,1.3740233768475827,1.7904381029787895,1.207227905832447,0.4537423845239214,-1.0776658724800647,-0.5376076014651959,0
0.7753753754340063,-0.24465557015503198,0.481297604582618,2.162775825134839,1.4395755995085326,0.5516648676636826,-1.3155811328056952,-0.7078245757212729,0
0.4567643119178985,2.599026226914227,-0.563444066502533,1.6254898629961017,0.6852261330935072,1.458713320422123,-0.8931948773398266,-0.32257176701100443,0
-2.1269897093952097,-0.31861782826218676,-0.08884009358771003,0.9309816040038723,0.5581794511402435,0.955716515484142,-1.3628553918397488,0.8355931505912352,0
-2.061392732167925,-1.3850625191652175,0.33950519090224623,0.4641611611183493,0.19959148106860558,0.7583254538659262,-1.0299214493896596,1.0617606030315772,14
-2.0627621690781552,-1.291213258792929,0.32231194360488197,0.18527106256642392,0.1958967134594327,0.8130417397936965,-0.23709480861139454,1.098624111771717,14
-2.005631704705956,-1.0246088542429925,0.44066011982060516,0.17317815405460427,0.003534350992466472,0.8137724084632917,-0.35539970015324907,1.1744894994302264,14
-2.073477489843131,0.07465282603541919,-0.1659814525126772,0.12488814221198669,0.31617101665854097,1.2372640535510149,-1.4744204715937719,1.1575353650081586,14
-1.681047757003557,2.2550887552807684,-0.47099958389172936,0.0837322533344529,0.18484910514193678,1.8402001962898944,0.0841793089255673,1.5342548401775287,14
-2.195438536675411,-1.173172574707541,0.34122627363851343,0.09369234964327233,0.3671041610563002,0.9129678326259323,-1.5117953693317505,1.3343316436155606,14
-2.1265520165806833,-1.2593606124545527,0.30133006018358943,0.02357901288774051,0.20779567166414895,0.8430137770731779,-0.47667012063643827,1.0694142657342758,14
-1.9890174257108828,-0.8790239115621377,0.07943964254717455,0.10499583720121138,0.5649506020946462,1.0697304958275686,-1.745214216626688,0.935446783595503,14
-1.7135886584740962,0.3175557550784371,0.0019963230171376814,0.3903066759343997,0.21564048221937884,1.295369872823696,-1.5093598521797285,1.2893193865354615,14
-1.4259046620817823,1.2343288858685526,-0.2530429569746547,0.15106928177663922,0.2977548395459581,1.644387703975159,-0.9231359160502081,1.315834917621503,14
-2.159964024310091,-1.0481200553092027,0.3361347150662804,0.5620791700834192,-0.4715777570722354,0.6605637282316054,-1.6798016441272439,1.1319480639999917,14
-2.2887911267118017,-1.3343795511312362,0.09610426639543722,0.1561582968643466,-0.48846804514047876,0.6193582270520807,-0.44638552871224824,1.1536465284513087,14
-0.7843349503654791,0.21935341089130028,0.19528424883569226,0.003772435435637847,-2.1895858544876217,0.7549783272094469,-0.0834277133112834,0.5370600692454239,14
-0.7701457718205856,0.0038712232226287956,-0.17807437232371368,0.23530555927127375,-2.876336085751148,0.47055831344537186,-0.4267616465902639,0.0728173116490165,14
-0.9015113298272535,0.04478268183895488,0.13691800957917952,-0.04638678905762498,-2.2594699075726057,0.6694383984789992,-0.07078259896258214,0.43599878945719944,14
-0.9692474614971661,-0.2764070564340129,0.4586207831623215,0.3892759546427884,-1.2094137207336584,0.8048100854531838,-0.17845794006387247,0.8289235581226004,14
-1.2043964583634414,-0.3291425629248783,0.3216812493474064,0.40055165861484704,-1.193714341415134,0.7558353172425325,-0.12300150081320742,0.9402715255861978,14
-1.0217157698965864,0.29963038801638014,0.1633470283709943,0.5741757135435902,-2.0921974303411957,0.664921759981973,0.021278824644052553,0.6317879128785401,14
-1.176183209164689,-0.30944929032853885,0.27535306569742984,0.6613426667717096,-1.0970111373135383,0.7628164425594111,-0.14658676394483033,0.8477164710822164,14
-1.7431172435239173,-1.0769697276154138,0.2898206235667049,0.3910385322618557,-0.7544936124494243,0.6208189317412369,-0.4473266009807634,1.0288447852335312,14
-0.9895028386646602,0.36138044774991834,0.1298436592582486,0.34771407070730403,-1.4636801554171717,0.9282164726051788,0.10238889401380695,0.7964575319197691,14
-0.9439527784324839,0.24234789086859246,-0.024080816449883857,0.34062540180836937,-1.7607220543888427,0.8376883715461743,-0.01905994435539812,0.704340326795558,14
-1.6145141002403505,-1.0828058899729027,0.3051908816151294,0.5558915931487396,-1.1052102027187343,0.5232313675257232,-0.5881622609678012,0.8682743553168464,14
-1.952371903756526,-1.3884216439282793,0.4072853421408955,0.2758740492385115,0.1983993240348039,0.7790929170817341,-1.0337880618658541,0.8759313463310754,14
-1.9015259678337753,-1.3536572335525396,0.354947463883127,0.2412104533274195,0.21377376758834507,0.8258162384144876,-1.4681661435341857,0.7390599004912863,14
-1.9871336900043945,-1.1216874837777202,0.4392250226015537,0.539508697004407,-0.7105492202289679,0.5602166163684542,-0.5020837364428444,0.8969611132200997,14
-2.169307051827013,-1.191588860354282,0.20366616026883835,0.6932731135562373,-0.9737858126619308,0.4348876449975476,-0.5551582022710908,0.9281050938456354,14
-2.0696489726473444,-1.1772414074256379,0.21753675564837335,0.194604336626022,-0.07605004236180955,0.7651426204396599,-0.3111581028691938,0.9233097844666363,14
-1.4944403020927814,-0.431798329394406,0.17589909602099849,0.48805163995923995,-1.2610530325101343,0.6718499066867849,-0.28910704131868215,0.9557412791348335,14
-1.9173989082891039,-1.2362596091507194,0.3862635636989821,0.22511719903935348,0.015188897985880929,0.8074881609158725,-0.942613337035723,0.9792973438573351,14
-2.3071337487472308,-1.347870771170833,0.2718305947765233,-0.04249882541177235,0.012958299388372332,0.7319873545274161,-0.26513859203293566,1.151570462945617,14
-1.005558781693625,0.08060803515037954,0.07939377500067624,-0.11345932872486232,-0.6817338773012188,1.1006350575049986,0.10507766714724143,0.5064698774936452,14
-0.8915833447272355,0.13876933520168,0.17899034499609928,0.29569301771650364,-1.0947186704170513,0.9623539164638611,0.43311504780181576,0.772018217958212,14
-1.3498719625678768,-0.03451537108369632,0.07126162372162063,0.06667298116365508,-1.215866590243133,0.859234781967806,0.012636566015016596,0.551435485409774,14
