PC-1,PC-2,PC-3,PC-4,PC-5,PC-6,PC-7,PC-8,class
-4800.212643415691,1220.380909688987,664.9762134829363,-58.78055346438184,116.1686700603124,-98.48492021008099,2.142656223330664,403.08202520857856,0
-5129.297727381097,-60.59202514283589,-236.83342309739035,510.1352344083454,-96.51678309315184,-328.1626181544399,-202.14977173878387,-100.15080423983234,0
-6803.779253625837,-852.021400337075,144.327425967653,-313.38961185251304,-114.67209548642063,169.78020997957168,241.3300811257363,-369.7915626225051,0
-4756.394300826984,3426.4867589254777,355.5115865023133,-661.663638266471,-463.6653016243956,-12.006730742715119,242.83355204822885,944.4766368891072,0
-3719.195734257384,2848.226742245787,216.63042425476317,-189.47836360141446,133.33177872146268,-278.63220954049734,172.95111178548993,498.56555734993077,0
-4647.690087756931,43.515637059126604,-331.5763198555774,-2.5454619254540405,561.5101479712341,-16.6908298330436,-45.36272086684388,-300.49418091766523,0
-4532.3835960507995,1584.0919801536916,160.04825870146456,30.131563583514144,32.39407868840728,-112.22016266795251,-219.93057931749894,333.9427778203172,0
-3805.7048112896673,1537.2551235371527,-711.5149818922267,257.86860033474994,25.63560269196894,-342.14963426072734,-236.18016820459056,233.38630281953988,0
-4910.015854960753,-575.8128490333842,-651.493300234197,-175.12478694057006,449.54003377844475,181.62682035743774,-399.45723797229317,-422.7342086153074,0
-5463.696990106554,904.656173012275,-24.373411330206565,250.1016473398049,-224.59645106518653,41.985902259218335,56.211369089361085,-122.76238200203764,0
-4298.765776475214,1709.3772583302907,-9.678766301248668,-61.61002659321006,-123.4457895613038,-44.75035538940224,-58.694558098878844,378.22919253309436,0
-2658.6737331644445,643.0921943205681,-1234.0352826340556,31.30215125698545,666.672403609191,-258.0669859458597,-692.9698578794515,-102.52318402719385,0
-3143.9232006125235,-934.5427356938874,-1312.13118658243,271.9674128650499,680.8256138635173,7.243276800728203,-569.7961190392857,24.025065518914126,0
-3715.2967249988988,-1259.2734198879177,-1326.9545253374824,347.75629191594066,775.2193436497788,-162.9455743152837,-982.7141945373662,69.54838419292984,0
-3195.238830955246,-1314.787941069808,-1431.174876580552,1072.7448810031276,230.57219627211802,-246.94221544553656,-608.1471931511072,380.48909913878816,0
-2957.1545614465804,-568.2162757073526,-1458.9127450762478,330.49295064673095,695.668564339417,265.7567310870027,-631.9536769906687,31.609964108046988,0
-4117.596428580279,-1347.519554039845,-1207.44116370056,102.22372336871277,601.4262024590884,-94.08556167948258,-837.8165140903703,-30.875006149848492,0
-7066.64480496157,-2794.0369172679743,-457.3380250487778,-215.30504967082106,199.26217352055335,425.6672451978174,-611.9001944262778,-664.7786447315543,0
-8346.851216341249,-2200.590774682633,-60.00376122837747,-718.7304592367389,-384.6395068454547,550.1443665786798,180.28002750622468,-186.9477616083001,14
-8418.530703898665,-2038.4132198795526,162.10427107393224,-98.88491016437106,-626.0115945328635,167.55434702492423,355.64727697376736,-43.51584915885075,14
-8819.791503945711,-2768.3764670227188,130.9683145686522,-618.9152258768886,-203.57328985027982,482.40172241329583,284.89799923029796,-441.75221514421645,14
-8619.621337954412,-2342.361003179582,168.46154056056693,-424.18329879784955,-461.2819532641021,323.82223681493747,247.76530879429387,-144.78458146955427,14
-7820.100513861134,-567.0277989528865,474.75393562206295,-297.99946967272365,-925.0500403980657,327.83771419724457,304.8731739720405,268.6882136392136,14
-7119.282239929537,270.90345401569016,414.82660400780725,-170.02545912011962,-780.3429041706005,322.61901609030866,273.2529768356643,287.023640644371,14
-7334.879624626333,-297.54469006541154,405.9624901935286,-123.83199487560229,-760.7587580663615,300.8803744061935,364.7035149253994,284.53870772936347,14
-7462.2247043371135,-383.30825785626746,501.22527275951745,-143.1810198822212,-786.8250397869748,323.0149364652572,292.91383644055486,319.1817899223359,14
-7760.588177198601,-1111.5992213331856,405.09515770268484,-39.670218444634195,-560.5713470975752,162.175676988738,371.1352431060048,-5.268779228354291,14
-7673.964631079451,-1175.1780549761593,580.0583806939892,-97.76898058247099,-562.6492093470151,218.07024800337675,315.25533147799104,0.2922361389723747,14
-7173.228218597938,-507.4702904940553,552.2193768549909,-148.14166199394035,-515.5686806948479,201.38286923174542,233.49641072771587,28.265787311842153,14
-6713.955041443091,238.2501423909494,746.8899447058898,-141.63087181198108,-484.01432344406413,216.52587921347785,210.80992091757358,27.79478316195551,14
-5784.664634933371,2172.4600542221847,1037.60132046753,-464.68915815955893,-477.75386185920536,352.1367630564109,80.93397388354279,862.7767817351066,14
-6141.051892413962,1881.6341766235207,834.7626124822475,-421.2340903513368,-509.02396314205987,326.69787491529866,83.5455891895247,767.0689272619408,14
-7594.079892453552,-1089.7940864118248,133.35494965932827,-498.226684047709,-114.71151591617505,449.1672505535713,189.6544614424186,-78.38270609063586,14
-8138.1086746486,-1880.6999535431753,288.20326142185786,-105.45124328485322,-616.1228112083863,206.77049685162,410.7094380523256,-76.43489502829587,14
-7410.736647744879,82.54346174697483,270.6294020626631,-262.7364634095377,-999.6298315963298,413.38797582848986,327.99670327450775,371.2099910645429,14
-7248.784886477371,239.65078638697324,422.8885117470314,-286.4088458889312,-846.6114498987,332.87143581060235,347.1831113103122,329.33344812862316,14
-7402.433174917369,296.78345843182996,367.55875557208975,-269.12985423656,-1009.5685073314154,411.83995976182933,226.2846572881889,377.7055314677666,14
-8662.34187003575,-2685.129844863829,56.945290286564784,-685.771474866836,-57.366701614469044,609.040342364704,136.02694759762036,-233.15896313225352,14
-8618.912372137405,-2562.5023571119473,34.50630868028748,-602.156286209571,-185.9574614781399,523.4688249205273,231.28302511544896,-498.8232802524166,14
-8219.362755043412,-2160.182454214407,-45.90126072178502,-485.72002281197,-189.07365906524487,512.1726605290199,289.74960562235634,-234.6098058212907,14
-8900.976565131541,-3545.2462634607123,93.9119324141225,-592.0483753185649,104.57881034630299,628.7841851956599,61.01468203612344,-589.7196406107599,14
-8951.988777033548,-3771.7489767201955,-162.22376562564156,-351.6118802718724,11.779486183817571,795.0042600545191,-255.91066829182978,-384.53190879300115,14
-8241.489829229236,-2480.874192568719,390.2550687576906,-72.67985477937097,-389.2659756861664,64.16513113562168,365.076707470182,-305.7553767167311,14
-5874.04332998666,1682.7632883189629,517.2766084993638,-426.32222419867634,-661.7277845930251,343.64769533164844,99.08870166038969,750.0322253110338,14
-5646.743934442984,1325.2908530812924,895.9398253724617,-351.29877136238287,-52.7770289114824,80.65997456959258,36.88825222135867,323.8349560697911,14
-5980.956104051892,958.2938954590992,218.55753639298055,95.2268856106527,-356.9471539288428,103.98568882199109,125.23377498753916,-13.604153118795947,14
-7193.67164857525,-1701.4009415125145,53.50987191564174,17.30768253827556,91.20024828513172,27.189796191930398,76.25637462823869,-523.2450932721277,14
-7593.522355657219,-1648.0773064478515,188.68718439006355,-237.4011106111963,-139.72921016599253,205.24206373367363,282.77666685123705,-303.13400097796864,14
-7461.974112157412,-77.89668731376702,346.5305926821541,-260.05583617762915,-913.1981644572011,344.3203388709852,239.49588774644602,342.75169018460053,14
-7172.571691253353,-324.44354501387573,450.82663233236786,-63.635302992907896,-444.4245556646509,103.27318545769374,367.9786710872308,92.2329067628956,14
-6535.375291723013,1212.5477716371386,691.7121704363143,-232.47684389291115,-842.1681987860475,484.04041631531294,98.7317601680708,326.66344656317517,14
-7743.883280771867,-1783.9717088398224,-118.46717056218223,-588.0344312367464,92.21755835337729,614.7158125953334,143.19350900890404,-266.3832390685673,14
-8321.32660687479,-2385.7270342139236,61.52202092504926,-592.0617873472279,-158.84162507426137,526.2111475967354,317.465882113506,-174.7591123565386,14
-6588.375681068171,1609.8313289884056,701.8174098568883,-566.1747030394888,-673.0805601193092,299.58864736603584,85.84950062866876,836.6126158039401,14
-5988.196236515667,1618.5567721306625,710.0529999911189,-295.66977480569466,-488.185973422281,271.2317078245822,158.80389671187646,918.4502376740314,14
-7093.072075029944,-279.28759515151984,522.4116974461881,-49.26914262997394,-559.646745818141,315.5126292564552,271.14043132674544,-22.683020909262016,14
-8006.608632054603,-2646.087392110303,6.4087629924720195,-252.68614982076065,398.75219699634306,613.7780918819036,-110.29090373652812,-476.0921084216718,14
-8626.468285032639,-3599.749043105396,151.50202735597148,-456.7383545225202,108.03541064182365,829.9427466296759,-157.44702342756213,-476.27574448041486,14
-5893.722008773088,6.775157059050295,470.9874072658521,97.88338569166855,-90.01517626508074,95.26262591121231,165.91756443366174,-281.3392298590565,0
-3420.4828231542115,1304.2576532289447,55.1400331351931,115.8612261781819,177.78974681491223,-616.5676473097933,-439.4126953740253,263.5555199861697,0
-4083.315332771328,-1411.3511888577166,-207.2144839235201,-182.84141003740083,693.5211803815408,-539.9403571766974,-397.7447746475699,-402.02461053550803,0
-4701.5561616480745,-2826.558269805565,-181.49272139247583,-44.87136479301002,812.9516803472313,0.5586557760130484,-517.8982701950973,-228.62717388925347,0
-5572.765682425232,-4071.497733890101,135.01764245057444,-77.70147493036718,839.6508927930149,60.69202775081586,-644.3726127010034,-435.15845446943723,0
-5549.218281885106,-3656.065145569682,234.58691698448453,-217.14561223603533,762.089763624696,-18.721623142081427,-353.20937627720747,-451.38610182916295,0
-5360.92444007057,-3709.4793984438315,181.98218231662707,-158.63959493381913,829.8604107276304,-111.54998320743236,-292.3888265127937,-457.637060842637,0
-5763.443936336045,-3608.7619280672366,70.08570947988065,-170.69582712306132,852.8185966424846,-357.7700377807741,-527.925703618854,-375.0800248445116,0
-3848.994866029658,-2907.252438837965,322.28064590348714,-32.08700157939312,973.0255172419089,699.46887833075,405.54247270525786,-325.5957630134105,0
1743.9348888438694,-1523.1992808007835,461.2838774938729,-63.25081697728769,-96.9047535851862,-221.34836283377751,-17.55011565045183,461.0922643118622,0
3212.9581642858775,-1900.2753821981341,96.62298783350957,-629.5403900834947,281.167913599622,131.347539695509,-80.37489420235536,226.0988554699036,0
-1189.4542993592765,-2693.813140084881,-691.386635105311,545.7682282985288,-151.02183689815274,486.75903276345156,-479.0158177015134,108.96279311814244,0
-6592.144459857514,-2614.867242252681,-275.06624057376933,-309.47495299391113,393.99859251831526,291.8768478279321,-486.77827025546856,-622.2524087782698,0
-6131.0003224124885,471.18404667476733,382.2249106776244,52.32150076785836,-326.72733535335004,167.6898361383417,162.06166243559352,-79.1513202982131,0
-3754.1867158008577,2382.4827624279587,189.0391503042554,99.1948313372441,83.52912046162756,-10.106434290887258,-65.9449597311953,553.3583650944895,0
-2259.833752987692,2982.1111753876035,-230.19994839003607,-154.9404716045224,164.46135371236164,-869.9819866834818,-319.1520012266594,371.1102483914886,0
-2968.6645112993933,1766.4085285905878,-724.8027946457956,179.74608094865684,-6.816321629306998,-616.7620261055961,-497.6883368514524,321.57488678038266,0
-6453.514913946254,-3058.920382448186,-403.91633333781743,865.2277595365715,36.06369110253925,-72.75031748460366,-319.8740942045821,-111.31959259664087,0
-6174.580692936862,-350.68893125045196,664.7563819452262,101.75515941342944,47.32137177671998,34.206457718182286,222.00361026495747,-321.0285140455109,0
-1861.245313718619,7671.188936865075,1700.6904184346815,-43.896837926688974,-258.05773180551734,728.9474148978536,-576.1037706273747,129.83653365507263,0
-2822.406823165441,5536.757734428025,1417.1143191149795,-61.39093661768451,-163.76117160175616,242.906039947333,45.57007597719908,-284.52418221782796,0
-4929.236138027494,2874.194906780723,1338.905758104841,-710.7514790563773,-142.94222464808513,-8.80032333711172,340.5271532965198,523.8922374247667,0
-5273.5705134123555,-456.1181308885066,-496.76644714015407,-262.4237385106508,287.43910076256566,-87.31857981977137,-244.27959377198533,-506.4247576144875,0
-5662.201022779059,-847.574186676495,-576.9640750470397,-233.4005692472953,370.4040217494239,-73.11681866508268,-255.62280517120234,-512.0773930691475,0
-6137.996965975085,-278.82184259127814,-149.13397986056953,42.49654128075092,-436.081368424105,-21.24740826199066,50.92404952745446,-225.31140126483984,0
-7273.96742068161,-1717.0270283277046,-234.15457749447154,-484.5372106414599,-24.95691515643038,295.870140137741,-31.986916204982204,-601.0781386808992,0
-10168.329536062267,-5946.221090851263,-69.33477385010517,191.24465358679447,-671.3352271326179,235.4585793049113,-305.24820860172326,-72.00220528178072,0
-10372.066110889511,-5732.339459028675,336.41303144904606,-528.91050221235,38.76900325663434,707.3433753180449,-289.59480302556074,-305.9983329552983,0
-6544.974239462867,740.9428983318306,245.92528422459753,-405.14997378086264,-1209.8452898306489,433.19774355090135,34.23180628837332,454.57457836576117,0
-4330.718408258827,572.8428857971809,-209.3248939665527,240.77605070555595,-296.0684699832108,-323.01653552666943,-156.3636502244382,-351.1299292056136,0
-6517.573778292213,-69.02733945380211,162.8458798841883,-402.87349127167084,-1084.7834544472025,390.9968381731052,162.18200316452177,176.6984773935997,0
-6556.336530081313,2744.377996967606,424.3802454514846,-802.3870770168704,-827.4447014130037,210.9336036212469,-134.32982223525184,739.0230579311827,0
-5497.841701973532,4944.833712054373,526.8097550533303,-1050.9033118582936,-974.2730240102037,185.38370287185296,-113.77687364775082,992.4320241157753,0
-6618.104436839869,2884.509409067834,413.2243765798002,-1000.1485760060754,-1186.3195773488135,302.43688180520047,-9.802611023164069,957.387726748265,0
-5485.870428468011,3363.730520170487,366.960526409539,-1133.1349130676097,-1134.4942753815533,166.29829499499087,214.2952507303636,1096.2138360807587,0
-4767.920629883778,2280.1847185006136,69.19367320142311,-332.79284188490817,-491.4226806152323,140.89689746402323,41.71279497218717,656.9782704174431,0
-5881.5755966117395,610.8586034846443,362.41501912950093,-207.3193704194107,-528.6551471546283,168.6276287249201,110.95390922072097,-92.36901355717961,0
-5754.409931738594,626.0560288146474,293.3436599512898,20.5320056334951,-337.76611715039223,134.05935329174292,127.57743612136363,-86.13680099344214,0
-3638.5335984317585,811.4481000223766,158.89302777484204,-397.35208161937817,-262.4183139151491,-799.0445412143151,-857.2658303804798,52.89829149265055,0
3032.976138791139,-111.30819521888625,-590.6439632487437,-761.9218760865731,208.23596050272226,-176.53686973157681,93.9043239332676,333.458215337236,3
