PC-1,PC-2,PC-3,PC-4,PC-5,PC-6,PC-7,PC-8,class
5944.17456640325,-2670.003231483593,150.47668104809142,-834.0938613482483,342.680024123274,87.35767025428063,-20.10574678007321,234.24665700145738,11
6110.270771244856,-2803.977800710764,111.66503171725515,-862.8070042291922,344.6612503342457,113.66563873647411,-19.9209239667774,248.8204561973206,11
6192.143174181487,-3079.9184041494236,142.61629311624515,-816.7077364694314,392.3844924059827,85.38413905586481,6.167460903456152,226.58413298108388,11
6211.521871614237,-3042.3447885135556,155.12381269500412,-808.5208314236157,373.58903377919546,87.18044413453929,5.1241699603351325,237.80667480221106,11
6152.995383009943,-2681.833672986467,98.70867712768958,-784.922755294977,393.9011725431329,109.61971881808974,8.9757919004,247.07550553983393,11
5971.433629931383,-2129.705672032382,-117.55623869170104,-795.1843870961616,212.82445145387226,-102.53278180689543,136.21274946681686,125.65448306614478,11
5900.490594836653,-1815.0002315351776,-45.02150084232664,-885.923545075357,302.0387965331656,106.82307091364491,-78.51147071211285,253.34701180501614,11
5884.779472318765,-1832.3845078187153,-223.29897872765716,-842.6690945980387,183.66632168970676,-64.10779065731121,109.45530396151975,151.09399032590184,11
5941.13769365776,-2240.604941347943,-97.01337716773403,-953.492396348184,255.8181473646854,95.65267011112294,-85.69609322016542,283.6652550441918,11
5944.96302911602,-2416.2692386305507,-73.9180776592166,-974.0481691466704,206.74513777172032,72.70508589273307,-54.66294443134051,247.16756680715335,11
5868.124852231425,-2138.8977222122035,-234.1350977237701,-990.9759995180258,217.64733403571415,82.33850801936983,-105.11810870255046,172.9924069853115,11
5807.939291421747,-2067.072864289131,-268.23997639241657,-908.180879395239,93.22146221241874,-105.92229935079251,94.92129727054581,133.88491125155085,11
5845.924688838229,-2167.405521903408,-180.17515741630308,-1004.2489633600344,232.9269825676523,79.26611590823505,-116.30137336969538,185.57855976674077,11
5882.508690058765,-2238.1131447235666,-161.78422708386424,-920.3209032275868,98.33195789019308,-135.17235194035646,97.09589768539436,124.60093968721286,11
6131.844518566609,-2549.4634435390726,-35.531958403515034,-956.4034561791995,299.69340250851633,42.3973773380996,-110.37875968585075,177.67890754437923,11
6178.452160940341,-2902.5400169542168,27.923172411819813,-924.2511907624314,326.5808744195373,36.352248487196036,-90.42694848340854,160.5947308348822,11
6075.6905940608185,-3388.6518522818787,81.11913007841547,-634.1166801532415,329.80438334532874,292.8449746900383,-334.150969756716,127.35383776642018,11
5944.519530763084,-3758.4651611237628,276.5301126679427,-585.3253060372351,336.44032617173167,357.5070042682884,-460.6991188284978,210.94180023914961,11
5345.0150557161305,-2599.3975734505334,285.1165188295589,-787.7232015593098,376.4973173652851,-146.62874291369863,203.9947949662689,201.8824528206062,0
4712.933556300379,-412.24224997226924,-223.18691238859174,-151.0052382245451,-404.37654728423917,-491.1485765133666,474.1891071893903,-324.67911902355445,11
4747.739993546673,-378.94850151293815,-207.9823519394424,-401.84843349572185,-150.17494757398646,-358.8391868168979,485.8103265848072,-489.2810583767035,11
4617.914901235299,-525.8074621320162,-341.78316758666136,-154.73756034814573,-413.88314761194795,-509.97694798632733,523.0028598845329,-383.8728141909893,11
4704.427428253912,-1402.399581866451,-292.91711358011673,-774.1374612891683,306.6946524475258,-135.13626043308187,144.56663012333954,140.38411957919323,11
4521.132722413222,-2123.986072041605,-171.96371543743078,-813.7563639212283,459.00648630898945,36.22864282884306,28.03029758565292,268.4516545306062,11
4244.088443896556,-2274.4429384531145,-301.00719942488314,-568.4811913328383,435.27789585577403,282.7713201363758,-297.7445112600293,127.80255449110611,11
4522.756283607679,-1748.8915331320118,-241.5523342516972,-799.4424180664216,492.30530892754877,39.300351212548364,0.1849854612255091,172.6523614384693,11
4150.226658610916,-756.8959944940647,-349.4613949319073,-722.2440421589948,281.951233204491,-58.983742558264964,147.3512566614564,234.2677448878275,11
1159.2153658312627,-199.6356759213133,-520.6950075761099,-189.74077392560702,561.060496582418,222.79514365437322,-169.67155403568074,90.46843822144325,0
-1907.830195372126,611.3423256159136,-722.1382666722651,-57.646058616942454,700.8076810634586,-509.457657929195,-158.83621293422524,222.8247451432327,6
-2100.282746503013,730.2670813072548,-305.4868792547191,200.5254498131301,386.6852055603319,-577.8263429769729,-176.10319442227066,467.0450938141928,6
-2852.9961113654067,665.1518921475497,-429.3998899179206,216.8527484430362,593.2359346300899,-882.6565376796674,-394.8836433146153,326.4700535148956,6
-3413.2192622845046,465.04818532215154,-366.2595037484485,221.59455550760993,572.487062582749,-916.2508921422191,-417.134760603435,175.17768631687193,6
-2866.4267361538796,1361.4787293748482,-320.93210287774133,114.5781447181005,397.8028641691549,-837.7041247246829,-559.8437419514638,252.59774612478978,6
-2120.8688758566723,1631.824651225325,-376.0410775993262,155.7756873275219,454.5087832277617,-802.0785479092903,-524.8292164953988,404.33680109548663,6
-2882.5117736529683,852.648103968154,-295.4336865027457,173.33906425538487,514.5426044617601,-704.5005715754694,-337.0570844478906,360.2764326483291,6
-3432.8394926541464,807.7300212393321,-215.68920645210346,154.51133089698715,554.1654560226857,-921.5372219264792,-497.26572225766904,229.9528537377308,6
-2932.635442832378,1030.1526715486264,-14.921872704719025,92.03395220777772,422.71976448088475,-687.4019511281208,-367.70160904842317,470.8190727176012,6
-2994.6676218117805,687.3248479318676,-64.74047652969371,93.94029105041321,401.57767400837236,-853.6457240402607,-524.4430042531038,451.5643648912527,6
-3811.405380024067,-786.2917978805666,-280.7809512182955,152.41029680033856,561.7280019730134,-686.6559684778537,-393.9844831739588,-306.8355840500303,6
-5098.217801501315,-1682.8653229037586,-263.1228618798485,-126.30186868636353,822.9405834402639,-536.9809772480262,-464.7943040289092,-608.2237586233731,6
-5560.028684178209,-2125.577245224049,-258.8370667431841,-141.8484259089213,787.7949811113422,-538.1076466961916,-455.9613047027586,-571.8546755073176,6
-5964.171536388045,-2458.0348546489613,-236.36612722942073,-195.27870042063475,742.8098371420887,168.0105690843637,-211.64357465003357,-534.0802838980903,6
-5628.115371595628,-681.7667893242143,5.324266695850019,139.48441522177436,-184.3730012442692,-1.6097198110858715,137.07787979025082,-267.9144490792232,0
-3347.466833018781,1534.0129573227737,-87.054461323154,146.94645663022834,217.94186501863,-394.31960737074957,-258.1519630088834,274.7863475298154,0
-3477.322835576078,1410.3317072140362,-90.46788816722302,107.87615357174562,335.4465586546567,-694.5889359664783,-533.7498217784473,136.66104475036366,6
-4134.014658153603,603.4471829633808,-72.59665111996952,397.024632330098,134.85073647085517,-383.86698395614667,-135.35816889011477,-335.16921658745656,0
-4688.982887582942,198.4767718687523,-69.62749314103215,357.5790691202028,180.48806588224983,-417.2563980615028,-74.05551824904697,-398.6365432995178,0
-4049.622699602243,1550.4062808783845,-184.9046467018874,117.53823625552224,220.35119863424487,-342.11954767668726,-253.55839559186765,47.058554100268175,0
-3202.199899053779,2218.776219082797,-178.01125679590447,98.6181115436944,278.7700467698548,-442.83720070252303,-299.90353775030184,178.12921304786312,0
-2382.135583499452,3374.632881744219,-182.8926646860764,-135.61887820980178,264.45718181286185,-838.7097416273361,-325.675662028748,332.94086816140606,0
-3896.705643679512,1072.438258097359,-97.40876820277914,267.46124725456116,348.9653008141532,-451.1330424150504,-212.32586463664032,270.3368209970351,0
-6068.085732205263,-2296.501844864642,217.66318942277798,-82.8496609197548,864.0076178766192,-128.54913076340202,50.390630696687545,-527.5205129421014,0
-5524.926093920067,-1164.3338241444626,-160.51190135107433,559.6735722610764,334.14015988774406,-591.2457526772623,-119.98233210306162,-180.72357869849753,0
-6540.468630793103,-2514.983649885635,48.03734677588705,-87.10530433954905,654.2809972859986,-146.03906326652054,-105.52735149927399,-620.8709388381707,0
-8315.81724510253,-4943.05316042908,200.33364362447438,-11.107046103920762,743.9717303203594,341.11672979976396,-404.90699086233906,-460.16273637995505,0
-9392.275179533188,-5260.949669149238,109.87628432383067,115.31631353264463,238.79609117900276,197.53852454758345,-423.49400550600063,-690.2074967444489,0
-8530.317942391774,-2935.8766068021487,242.82757166002958,-539.9648797505218,61.02973970756601,487.5633476407231,234.31553824420013,-639.2933156144669,0
-7065.499171030705,425.05404358554796,546.4999733186507,-194.56378708451032,-794.615202984785,386.2382744049758,232.27383614182202,254.72544864957618,0
-6318.330450875449,1628.2064509870102,1048.5191987984285,-497.14655424441895,-480.7982424744574,307.541079662852,181.58101951777743,792.986092912698,0
-4851.081604879059,3522.6024702403724,1147.6470825823556,-729.1970566344486,-393.0927980287916,131.11621609822265,228.36891464977458,900.0823969487042,0
-4153.273502398046,2036.017878766533,467.0887892057203,13.919604645763634,271.107137302778,-213.04431113602863,-124.28146040700688,190.32401664851733,6
-4119.58352959814,831.5879343499919,79.63454385302849,158.14784886614575,373.6394482669863,-435.8836715145217,-297.8245553125535,145.2332323104241,6
-3725.9205061103553,961.5952579002168,-100.49433907408064,195.66332249812598,287.52554718895874,-489.2457312472999,-206.6140709551995,200.67244280437376,6
-3737.72244180871,594.3937608828843,-481.4858972610291,457.13409879300684,168.0454303307078,-556.1510170348934,-238.13121290269623,-150.16521657459447,6
-5038.954414205098,-889.9775500176327,-207.25017622838445,-131.7359912059251,743.1039544030912,-328.0160703805407,-261.22678887188215,-542.6226682373807,6
-5895.539779783704,-2159.4067000808195,-158.90965365286792,44.566673806415636,724.27669766763,-45.00796341013087,-4.690712138352883,-392.42487332365334,0
-7773.659586714538,-4661.733332746442,160.68620744796354,57.551885998010476,883.4452571806213,291.68786275051434,-404.0035243828351,-508.8542949523346,0
-8039.215400765512,-5019.478063754168,13.790485665775353,48.04814258771199,893.7101845840613,293.5246774621662,-373.70729623680427,-571.7912193164603,0
-7545.737497831205,-4168.310757637565,-134.24972879784053,-56.80545564421284,880.2159288291175,246.35052328503642,-306.1949587123361,-581.2654224823929,0
-7693.304445352404,-4133.00728940233,121.24408212993515,27.816216000084253,795.226475024196,327.7633751805748,-434.4894568105175,-462.76921948848064,0
-7782.457930178441,-3705.121715122059,2.183040742921794,-139.9779348207692,787.424186826741,193.41756521876903,-460.1693022483277,-737.0989576686827,0
-7875.733197527776,-4141.853301625687,-19.7402118333474,10.025412105119038,806.0908364291394,333.2184397672597,-458.18522059207686,-492.0818939602041,0
-8183.665462405476,-4669.096657730444,49.84700873900454,19.679897680303487,783.0022442762311,336.544251692944,-432.7755129718351,-466.71545100373135,0
-7967.213811523429,-4556.91740404984,4.773209195553522,-9.521862495500242,771.0258488526173,329.7387509030606,-407.6915467002549,-463.82485424863,0
-7583.1971626418435,-4317.875349150991,-147.25497898563918,42.655347736778346,771.4145977066298,326.18786022669883,-419.2697959840848,-462.1177005811626,0
-8020.609401390598,-4743.557536608354,-160.9286563812948,344.9682406096997,556.5525237673321,172.30979997758135,-311.7468440234221,-387.3514840622251,0
-8759.962651096937,-5002.988803113569,143.65176919667132,1116.0426912637818,-227.78036206219508,-251.56154669971968,-407.09341874916316,-213.34944633580577,0
-8519.768634513335,-3916.6413205056497,-66.81573885947917,-368.29266117308896,522.1641813733818,418.93390098940273,36.366955491194894,-749.124875937426,0
-7877.05012836676,-1640.1410126391886,179.68497212399305,66.9837698454498,-284.3457466478462,48.51792768696066,313.36898909641127,-237.13191021537472,0
-7449.579019008448,-836.7776859727205,233.50098541390713,11.003360061000178,-450.7835054941967,133.62321434770666,300.9311291676242,98.57811674734745,0
-7132.895346743257,-251.33132970379387,367.96820403068006,-61.584436081612395,-444.02136412405304,151.2010605735591,232.63541848657147,75.29107698824762,0
-6720.205725578746,617.1537608573242,553.2134450178371,-188.43993275797578,-646.7966947088869,321.0390228363427,282.5974797358849,247.57575387860447,0
-6999.945801924515,418.516388880139,366.7135901378795,-228.9342441224209,-858.6141990949866,364.67223198250826,296.242449243143,334.4664546666167,0
-7347.18342224641,-329.93810535049295,501.77838377367715,-192.16817271373156,-753.1142150201406,304.48790657190705,386.9364646672621,178.45375838754225,0
-6477.775383689849,1417.920464993551,730.487054487761,-279.7543750116509,-751.6473502900774,446.43701553697053,167.4019426337186,226.0168952606595,0
-6308.617780943172,1389.6826889900165,488.09039343133327,-172.34259539863493,-663.1405060248989,325.0365767481762,240.2402306776237,200.22406931317363,0
-7462.666327127135,-1172.45896881799,137.797379612148,-556.2463829587506,-102.24413971954418,490.75020536118933,292.20501544496045,-278.6853715405787,0
-7544.118157133335,-1622.368477372316,446.37732448205225,236.76910645617156,-83.09766659347838,-15.401878915066014,278.16534674267325,-233.77891058252803,0
-6694.354063034037,357.3832065875394,699.0301748879139,-132.07374684960593,-623.5335100543303,290.85071169990755,358.024487032777,269.7482047415944,0
-3260.9661063913595,3901.2175088740446,1397.659066824792,-148.86119911669297,-231.2197418862475,316.2392801554504,-308.69030616278707,-150.52279586210707,0
-1622.1117570355668,2799.383454678773,423.80609410077466,92.9758903314664,402.35448167512453,-1027.1569175488619,-299.89932226239563,61.94434736495679,0
-5018.986967319193,-953.1016722530953,432.1198041645692,202.7644807051544,187.58555984909395,-650.590443279575,-330.64806113246624,-557.9185095102356,0
-5076.640736247829,846.7004761882021,628.0787854268032,45.05712693528707,301.75925734389574,-199.33236647535432,-199.18253205909681,209.32908478778384,0
-4348.562918107007,1883.9816040539768,949.2459075594029,43.5539238835489,178.8399345448415,38.34962659863118,-163.92247211180228,570.7418019087432,0
-4304.1201918128745,1654.1847572914871,579.0323509784027,84.87427134991297,143.76455771081953,-153.82474080783052,-327.55960806950105,463.1934332522901,0
-4273.403140729179,447.42839519936854,155.1449202458539,150.02662343860337,143.16693364389286,-416.10563819109,-296.9072927697306,339.3614406519556,0
-2705.1519171006576,642.7403896168835,567.7754564127363,44.87621807026039,342.9242440244335,-609.3184044582671,-397.97112430393116,558.5579641989807,0
-1011.9971605970411,1305.515212865095,814.7494848011521,304.14426238517296,876.954505354034,88.40926507745418,872.2421799181885,664.2607100760742,0
